1	こちら	0,06455778	80,95545513	n
1	解る	0,06455778	81,02001291	v5r,vi
1	問題点	0,06455778	81,08457069	n
1	今まで	0,06455778	81,14912847	adv
1	助かる	0,06455778	81,21368625	v5r,vi
1	これは	0,06455778	81,27824403	exp
1	引き連れる	0,06455778	81,34280181	v1,vt
1	もし	0,06455778	81,40735959	adv
1	次元	0,06455778	81,47191737	n
1	だろ	0,06455778	81,53647515	exp
1	個個に	0,06455778	81,60103292	adv
1	私用	0,06455778	81,66559070	n,adj-no,vs
1	復興資金	0,06455778	81,73014848	n
1	なきゃいけない	0,06455778	81,79470626	exp
1	みた	0,06455778	81,85926404	v1,vt
1	失う	0,06455778	81,92382182	v5u,vt
1	のために	0,06455778	81,98837960	aux
1	ありがとう	0,06455778	82,05293738	int
1	分の１	0,06455778	82,11749516	exp
1	押しつぶす	0,06455778	82,18205294	v5s,vt
1	家	0,06455778	82,24661072	suf
1	賞金	0,06455778	82,31116850	n
1	罰する	0,06455778	82,37572628	vs-s
1	ものなら	0,06455778	82,44028405	exp
1	しようとする	0,06455778	82,50484183	exp,vs-i
1	輩	0,06455778	82,56939961	n
1	面倒	0,06455778	82,63395739	adj-na,n
1	亡命	0,06455778	82,69851517	n,vs
1	蹴る	0,06455778	82,76307295	v5r,vt
1	本当	0,06455778	82,82763073	adj-na,n
1	箸	0,06455778	82,89218851	n
1	強い	0,06455778	82,95674629	adj-i
1	勧誘	0,06455778	83,02130407	n,vs
1	知らないうちに	0,06455778	83,08586185	exp,adv
1	現金	0,06455778	83,15041963	adj-na,n
1	意識	0,06455778	83,21497740	n,vs
1	我が国	0,06455778	83,27953518	n
1	非	0,06455778	83,34409296	n
1	狐	0,06455778	83,40865074	n
1	目	0,06455778	83,47320852	n
1	貴様	0,06455778	83,53776630	pn,adj-no
1	あるでしょう	0,06455778	83,60232408	v5r-i,vi
1	蒸し返す	0,06455778	83,66688186	v5s,vt
1	積もる	0,06455778	83,73143964	v5r
1	ですか	0,06455778	83,79599742	exp
1	すでに	0,06455778	83,86055520	adv
1	政治的	0,06455778	83,92511298	adj-na
1	じゃあ	0,06455778	83,98967076	conj,int
1	棒	0,06455778	84,05422853	n
1	着る	0,06455778	84,11878631	v1,vt
